0.053,0.021,0.078,-0.059,-0.000,0.004,-0.000,0.001,0.004,0.004,0.000,0.000,
0.055,0.028,0.080,-0.067,-0.000,0.005,-0.001,-0.001,0.005,0.005,0.000,0.000,
0.057,0.030,0.079,-0.075,-0.000,0.005,-0.001,-0.004,0.006,0.008,0.000,0.000,
0.059,0.027,0.074,-0.083,-0.000,0.005,-0.001,-0.007,0.006,0.010,0.000,0.000,
0.061,0.022,0.067,-0.090,-0.000,0.005,-0.001,-0.010,0.007,0.012,0.000,0.000,
0.063,0.018,0.059,-0.096,-0.000,0.005,-0.001,-0.011,0.008,0.012,0.000,0.000,
0.065,0.016,0.049,-0.099,-0.000,0.005,-0.001,-0.010,0.008,0.012,0.000,0.000,
0.067,0.017,0.040,-0.098,0.000,0.005,-0.002,-0.009,0.009,0.010,0.000,0.000,
0.069,0.021,0.031,-0.092,0.000,0.005,-0.002,-0.007,0.009,0.009,0.000,0.000,
0.071,0.025,0.024,-0.083,0.000,0.006,-0.002,-0.006,0.009,0.009,0.000,0.000,
0.075,0.029,0.020,-0.072,0.000,0.006,-0.002,-0.005,0.010,0.009,0.000,0.000,
0.077,0.028,0.014,-0.052,0.000,0.006,-0.002,-0.004,0.012,0.011,0.000,0.000,
0.079,0.026,0.007,-0.028,0.000,0.006,-0.002,-0.004,0.015,0.013,0.000,0.000,
0.081,0.024,-0.002,-0.006,0.000,0.006,-0.002,-0.004,0.018,0.013,0.000,0.000,
0.083,0.023,-0.013,0.014,0.000,0.006,-0.002,-0.004,0.020,0.013,0.000,0.000,
0.085,0.024,-0.024,0.030,0.000,0.006,-0.002,-0.004,0.022,0.011,0.000,0.000,
0.087,0.024,-0.034,0.044,0.000,0.006,-0.002,-0.005,0.023,0.008,0.000,0.000,
0.089,0.023,-0.043,0.059,0.001,0.006,-0.002,-0.005,0.024,0.005,0.000,0.000,
0.091,0.019,-0.053,0.071,0.001,0.005,-0.002,-0.006,0.024,0.004,0.000,0.000,
0.093,0.013,-0.065,0.080,0.001,0.005,-0.002,-0.008,0.023,0.004,0.000,0.000,
0.098,0.003,-0.078,0.088,0.001,0.005,-0.002,-0.009,0.021,0.005,0.000,0.000,
0.100,-0.008,-0.090,0.096,0.001,0.005,-0.002,-0.009,0.016,0.006,0.000,0.000,
0.102,-0.019,-0.096,0.102,0.001,0.005,-0.001,-0.008,0.008,0.005,0.000,0.000,
0.104,-0.028,-0.096,0.109,0.001,0.005,-0.001,-0.005,0.001,0.004,0.000,0.000,
0.106,-0.034,-0.090,0.116,0.001,0.004,-0.001,-0.001,-0.004,0.003,0.000,0.000,
0.108,-0.038,-0.084,0.121,0.000,0.004,-0.001,0.001,-0.006,0.002,0.000,0.000,
0.110,-0.038,-0.080,0.123,0.000,0.004,-0.001,0.003,-0.008,0.002,0.000,0.000,
0.112,-0.036,-0.077,0.120,0.000,0.004,-0.000,0.002,-0.008,0.002,0.000,0.000,
0.114,-0.033,-0.077,0.114,0.000,0.004,-0.000,0.001,-0.009,0.002,0.000,0.000,
0.116,-0.030,-0.081,0.104,0.000,0.004,0.000,0.000,-0.011,0.002,0.000,0.000,
0.118,-0.030,-0.086,0.092,0.000,0.003,0.000,-0.000,-0.012,0.003,0.000,0.000,
0.123,-0.030,-0.093,0.074,0.000,0.003,0.001,0.000,-0.013,0.003,0.000,0.000,
0.125,-0.024,-0.101,0.039,-0.000,0.003,0.001,0.000,-0.012,0.003,0.000,0.000,
0.127,-0.017,-0.106,0.002,-0.000,0.003,0.001,-0.000,-0.009,0.003,0.000,0.000,
0.129,-0.009,-0.105,-0.025,-0.000,0.003,0.001,-0.002,-0.006,0.002,0.000,0.000,
0.131,-0.003,-0.098,-0.040,-0.000,0.003,0.001,-0.004,-0.005,0.001,0.000,0.000,
0.133,0.002,-0.088,-0.047,-0.000,0.002,0.001,-0.006,-0.005,-0.001,0.000,0.000,
0.135,0.005,-0.076,-0.050,-0.000,0.002,0.001,-0.008,-0.006,-0.003,0.000,0.000,
0.137,0.007,-0.064,-0.053,-0.000,0.002,0.000,-0.008,-0.005,-0.004,0.000,0.000,
0.139,0.008,-0.052,-0.053,-0.000,0.002,0.000,-0.007,-0.003,-0.004,0.000,0.000,
0.141,0.006,-0.042,-0.050,-0.000,0.002,0.000,-0.005,0.000,-0.002,0.000,0.000,
0.143,0.002,-0.035,-0.044,-0.000,0.002,0.000,-0.002,0.003,-0.001,0.000,0.000,
0.147,-0.003,-0.030,-0.039,-0.000,0.002,0.000,-0.001,0.006,0.001,0.000,0.000,
0.149,-0.005,-0.022,-0.044,-0.000,0.002,0.000,0.001,0.007,0.000,0.000,0.000,
0.151,-0.002,-0.012,-0.057,-0.000,0.001,-0.000,0.000,0.007,-0.002,0.000,0.000,
0.153,0.004,-0.004,-0.072,-0.000,0.001,-0.000,-0.001,0.005,-0.005,0.000,0.000,
0.155,0.010,0.005,-0.082,-0.000,0.001,-0.000,-0.002,0.005,-0.009,0.000,0.000,
0.157,0.015,0.014,-0.086,-0.000,0.001,-0.001,-0.003,0.005,-0.013,0.000,0.000,
0.159,0.018,0.023,-0.083,-0.000,0.002,-0.001,-0.003,0.006,-0.016,0.000,0.000,
0.161,0.017,0.032,-0.075,-0.000,0.002,-0.001,-0.002,0.007,-0.019,0.000,0.000,
0.163,0.014,0.042,-0.064,0.000,0.002,-0.001,-0.002,0.008,-0.021,0.000,0.000,
0.165,0.006,0.051,-0.051,0.000,0.002,-0.001,-0.002,0.010,-0.023,0.000,0.000,
0.171,-0.002,0.059,-0.038,0.000,0.002,-0.001,-0.002,0.011,-0.026,0.000,0.000,
0.173,-0.014,0.067,-0.018,0.000,0.002,-0.001,-0.001,0.012,-0.026,0.000,0.000,
0.175,-0.023,0.071,0.002,0.000,0.002,-0.001,0.000,0.011,-0.025,0.000,0.000,
0.177,-0.029,0.072,0.021,-0.000,0.002,-0.001,0.001,0.008,-0.022,0.000,0.000,
0.179,-0.030,0.071,0.039,-0.000,0.002,-0.001,0.001,0.005,-0.019,0.000,0.000,
0.181,-0.029,0.068,0.053,-0.000,0.002,-0.001,-0.000,0.001,-0.016,0.000,0.000,
0.183,-0.028,0.064,0.064,-0.000,0.003,-0.001,-0.002,-0.002,-0.014,0.000,0.000,
0.185,-0.027,0.058,0.069,-0.000,0.003,-0.001,-0.002,-0.004,-0.013,0.000,0.000,
0.187,-0.028,0.054,0.070,-0.000,0.003,-0.001,-0.002,-0.005,-0.013,0.000,0.000,
0.189,-0.029,0.054,0.066,-0.000,0.003,-0.001,0.000,-0.006,-0.014,0.000,0.000,
0.191,-0.030,0.060,0.058,-0.000,0.003,-0.001,0.002,-0.006,-0.014,0.000,0.000,
0.195,-0.030,0.071,0.047,-0.000,0.003,-0.000,0.002,-0.006,-0.013,0.000,0.000,
0.197,-0.029,0.082,0.028,-0.001,0.003,-0.000,0.002,-0.006,-0.012,0.000,0.000,
0.199,-0.026,0.090,0.003,-0.001,0.003,-0.000,0.001,-0.006,-0.010,0.000,0.000,
0.201,-0.023,0.093,-0.019,-0.001,0.004,-0.000,0.001,-0.005,-0.008,0.000,0.000,
0.203,-0.020,0.093,-0.034,-0.001,0.004,-0.000,0.001,-0.004,-0.006,0.000,0.000,
0.205,-0.018,0.092,-0.043,-0.001,0.004,-0.000,0.002,-0.003,-0.004,0.000,0.000,
0.207,-0.015,0.091,-0.046,-0.001,0.004,-0.000,0.003,-0.001,-0.003,0.000,0.000,
0.209,-0.011,0.090,-0.047,-0.001,0.004,-0.001,0.005,-0.000,-0.003,0.000,0.000,
0.211,-0.007,0.089,-0.047,-0.001,0.005,-0.001,0.007,0.001,-0.003,0.000,0.000,
0.213,-0.003,0.087,-0.047,-0.001,0.005,-0.001,0.008,0.002,-0.004,0.000,0.000,
0.215,0.002,0.084,-0.048,-0.001,0.005,-0.001,0.009,0.004,-0.005,0.000,0.000,
0.220,0.007,0.082,-0.051,-0.001,0.005,-0.001,0.009,0.007,-0.005,0.000,0.000,
0.222,0.014,0.077,-0.058,-0.001,0.005,-0.001,0.010,0.010,-0.005,0.000,0.000,
0.224,0.017,0.070,-0.064,-0.001,0.005,-0.001,0.011,0.014,-0.004,0.000,0.000,
0.226,0.015,0.064,-0.067,-0.001,0.006,-0.001,0.011,0.016,-0.002,0.000,0.000,
0.228,0.011,0.060,-0.064,-0.001,0.006,-0.001,0.011,0.017,-0.000,0.000,0.000,
0.230,0.006,0.059,-0.058,-0.001,0.006,-0.002,0.011,0.018,0.000,0.000,0.000,
0.232,0.004,0.062,-0.048,-0.001,0.006,-0.002,0.012,0.018,-0.001,0.000,0.000,
0.234,0.002,0.069,-0.035,-0.001,0.006,-0.002,0.013,0.018,-0.002,0.000,0.000,
0.236,0.003,0.077,-0.020,-0.001,0.006,-0.002,0.013,0.016,-0.003,0.000,0.000,
0.238,0.003,0.083,-0.005,-0.001,0.006,-0.002,0.013,0.016,-0.005,0.000,0.000,
0.242,-0.001,0.088,0.008,-0.001,0.007,-0.002,0.011,0.015,-0.005,0.000,0.000,
0.244,-0.009,0.100,0.029,-0.001,0.007,-0.002,0.006,0.016,-0.005,0.000,0.000,
0.246,-0.019,0.112,0.052,-0.001,0.007,-0.002,0.001,0.017,-0.003,0.000,0.000,
0.248,-0.027,0.120,0.071,-0.001,0.007,-0.002,-0.003,0.017,-0.000,0.000,0.000,
0.250,-0.034,0.125,0.084,-0.001,0.007,-0.002,-0.004,0.016,0.002,0.000,0.000,
0.252,-0.039,0.126,0.089,-0.001,0.008,-0.001,-0.003,0.015,0.005,0.000,0.000,
0.254,-0.042,0.125,0.090,-0.001,0.008,-0.001,-0.002,0.014,0.008,0.000,0.000,
0.256,-0.043,0.122,0.087,-0.001,0.008,-0.001,-0.001,0.013,0.010,0.000,0.000,
0.258,-0.041,0.116,0.084,-0.001,0.008,-0.001,0.001,0.012,0.011,0.000,0.000,
0.260,-0.037,0.107,0.082,-0.001,0.009,-0.001,0.004,0.011,0.011,0.000,0.000,
0.262,-0.032,0.096,0.081,-0.001,0.009,-0.001,0.006,0.011,0.011,0.000,0.000,
0.267,-0.028,0.082,0.081,-0.001,0.009,-0.000,0.007,0.010,0.010,0.000,0.000,
0.269,-0.026,0.065,0.077,-0.001,0.009,-0.000,0.009,0.006,0.009,0.000,0.000,
0.271,-0.025,0.048,0.067,-0.001,0.009,-0.000,0.010,0.002,0.007,0.000,0.000,
0.273,-0.023,0.032,0.055,-0.001,0.009,0.000,0.009,-0.002,0.005,0.000,0.000,
0.275,-0.020,0.019,0.042,-0.002,0.009,0.000,0.008,-0.004,0.004,0.000,0.000,
0.277,-0.017,0.009,0.030,-0.002,0.009,0.000,0.006,-0.006,0.004,0.000,0.000,
0.279,-0.015,0.002,0.022,-0.002,0.010,0.000,0.004,-0.006,0.005,0.000,0.000,
0.281,-0.011,-0.003,0.018,-0.002,0.010,0.000,0.002,-0.005,0.006,0.000,0.000,
0.283,-0.008,-0.006,0.014,-0.002,0.010,0.000,-0.001,-0.004,0.007,0.000,0.000,
0.285,-0.005,-0.009,0.009,-0.002,0.009,0.000,-0.003,-0.003,0.007,0.000,0.000,
0.287,-0.003,-0.010,0.002,-0.002,0.009,0.000,-0.004,-0.003,0.006,0.000,0.000,
0.291,0.001,-0.010,-0.003,-0.002,0.009,0.000,-0.005,-0.002,0.006,0.000,0.000,
0.293,0.008,-0.014,-0.012,-0.002,0.009,0.000,-0.004,0.000,0.008,0.000,0.000,
0.295,0.015,-0.018,-0.021,-0.002,0.009,0.000,-0.004,0.002,0.009,0.000,0.000,
0.297,0.021,-0.024,-0.028,-0.002,0.009,0.000,-0.002,0.004,0.010,0.000,0.000,
0.299,0.023,-0.030,-0.029,-0.002,0.009,0.000,-0.000,0.004,0.010,0.000,0.000,
0.301,0.022,-0.037,-0.024,-0.002,0.009,0.000,0.002,0.005,0.009,0.000,0.000,
0.303,0.017,-0.043,-0.012,-0.001,0.009,0.000,0.003,0.007,0.008,0.000,0.000,
0.305,0.009,-0.049,0.001,-0.001,0.009,0.000,0.004,0.009,0.008,0.000,0.000,
0.307,0.003,-0.057,0.013,-0.001,0.009,0.000,0.003,0.010,0.007,0.000,0.000,
0.309,-0.001,-0.068,0.021,-0.001,0.009,0.000,0.001,0.012,0.007,0.000,0.000,
0.314,-0.002,-0.083,0.026,-0.001,0.009,0.000,-0.002,0.013,0.006,0.000,0.000,
0.316,-0.003,-0.108,0.031,-0.001,0.009,0.000,-0.005,0.014,0.006,0.000,0.000,
0.318,-0.005,-0.133,0.035,-0.001,0.008,0.000,-0.007,0.015,0.006,0.000,0.000,
0.320,-0.007,-0.152,0.038,-0.001,0.008,0.000,-0.009,0.017,0.005,0.000,0.000,
0.322,-0.011,-0.165,0.039,-0.001,0.008,0.001,-0.008,0.018,0.003,0.000,0.000,
0.324,-0.016,-0.176,0.041,-0.001,0.007,0.001,-0.006,0.019,0.002,0.000,0.000,
0.326,-0.020,-0.188,0.044,-0.002,0.007,0.001,-0.003,0.020,0.001,0.000,0.000,
0.328,-0.023,-0.202,0.048,-0.002,0.007,0.001,-0.001,0.020,0.002,0.000,0.000,
0.330,-0.023,-0.215,0.052,-0.002,0.006,0.001,0.000,0.019,0.003,0.000,0.000,
0.332,-0.022,-0.227,0.056,-0.002,0.006,0.001,0.000,0.017,0.003,0.000,0.000,
0.334,-0.021,-0.234,0.056,-0.002,0.005,0.001,-0.001,0.014,0.004,0.000,0.000,
0.338,-0.022,-0.238,0.052,-0.002,0.005,0.001,-0.002,0.011,0.004,0.000,0.000,
0.340,-0.022,-0.241,0.040,-0.002,0.005,0.001,-0.001,0.007,0.005,0.000,0.000,
0.342,-0.023,-0.243,0.026,-0.002,0.004,0.001,0.001,0.003,0.006,0.000,0.000,
0.344,-0.028,-0.243,0.011,-0.002,0.004,0.001,0.004,0.002,0.006,0.000,0.000,
0.346,-0.037,-0.242,-0.002,-0.002,0.003,0.001,0.008,0.002,0.006,0.000,0.000,
0.348,-0.048,-0.243,-0.013,-0.002,0.003,0.001,0.013,0.002,0.006,0.000,0.000,
0.350,-0.057,-0.244,-0.021,-0.002,0.002,0.001,0.017,0.003,0.006,0.000,0.000,
0.352,-0.063,-0.243,-0.029,-0.002,0.002,0.001,0.021,0.004,0.006,0.000,0.000,
0.354,-0.066,-0.242,-0.037,-0.002,0.001,0.001,0.024,0.005,0.006,0.000,0.000,
0.356,-0.065,-0.243,-0.043,-0.002,0.001,0.001,0.026,0.005,0.006,0.000,0.000,
0.358,-0.060,-0.246,-0.046,-0.003,0.000,0.001,0.026,0.005,0.007,0.000,0.000,
0.363,-0.054,-0.253,-0.046,-0.003,-0.000,0.001,0.024,0.006,0.006,0.000,0.000,
0.365,-0.046,-0.265,-0.042,-0.003,-0.001,0.001,0.021,0.007,0.005,0.000,0.000,
0.367,-0.039,-0.274,-0.036,-0.003,-0.001,0.001,0.018,0.008,0.003,0.000,0.000,
0.369,-0.034,-0.278,-0.029,-0.003,-0.002,0.001,0.015,0.010,0.001,0.000,0.000,
0.371,-0.028,-0.280,-0.023,-0.003,-0.002,0.001,0.013,0.011,-0.001,0.000,0.000,
0.373,-0.021,-0.283,-0.015,-0.003,-0.003,0.001,0.011,0.010,-0.003,0.000,0.000,
0.375,-0.015,-0.287,-0.008,-0.003,-0.004,0.001,0.009,0.009,-0.004,0.000,0.000,
0.377,-0.010,-0.288,-0.004,-0.003,-0.004,0.001,0.007,0.008,-0.005,0.000,0.000,
0.379,-0.006,-0.286,-0.004,-0.003,-0.005,0.001,0.006,0.008,-0.004,0.000,0.000,
0.381,-0.003,-0.282,-0.007,-0.003,-0.005,0.001,0.005,0.008,-0.002,0.000,0.000,
0.386,-0.003,-0.280,-0.011,-0.003,-0.006,0.001,0.005,0.010,0.000,0.000,0.000,
0.388,-0.005,-0.284,-0.019,-0.003,-0.006,0.001,0.002,0.013,0.005,0.000,0.000,
0.390,-0.006,-0.291,-0.027,-0.003,-0.007,0.001,-0.002,0.016,0.009,0.000,0.000,
0.392,-0.006,-0.300,-0.033,-0.003,-0.008,0.001,-0.004,0.018,0.012,0.000,0.000,
0.394,-0.003,-0.308,-0.036,-0.003,-0.008,0.000,-0.005,0.018,0.014,0.000,0.000,
0.396,0.002,-0.314,-0.036,-0.003,-0.009,0.000,-0.006,0.016,0.014,0.000,0.000,
0.398,0.007,-0.317,-0.034,-0.003,-0.009,0.000,-0.007,0.014,0.015,0.000,0.000,
0.400,0.009,-0.318,-0.029,-0.003,-0.010,0.000,-0.007,0.013,0.015,0.000,0.000,
0.402,0.008,-0.318,-0.019,-0.003,-0.011,0.000,-0.008,0.012,0.015,0.000,0.000,
0.404,0.004,-0.318,-0.003,-0.003,-0.011,0.000,-0.008,0.011,0.014,0.000,0.000,
0.406,0.001,-0.322,0.018,-0.003,-0.012,0.000,-0.008,0.010,0.013,0.000,0.000,
0.410,-0.003,-0.331,0.043,-0.003,-0.013,0.000,-0.009,0.009,0.012,0.000,0.000,
0.412,-0.007,-0.349,0.072,-0.003,-0.013,0.000,-0.009,0.005,0.009,0.000,0.000,
0.414,-0.013,-0.370,0.094,-0.003,-0.014,0.000,-0.009,0.000,0.008,0.000,0.000,
0.416,-0.019,-0.391,0.104,-0.003,-0.015,0.001,-0.008,-0.003,0.007,0.000,0.000,
0.418,-0.024,-0.410,0.104,-0.003,-0.016,0.001,-0.007,-0.006,0.006,0.000,0.000,
0.420,-0.026,-0.425,0.099,-0.003,-0.016,0.001,-0.006,-0.007,0.004,0.000,0.000,
0.422,-0.023,-0.434,0.090,-0.003,-0.017,0.001,-0.005,-0.008,0.003,0.000,0.000,
0.424,-0.017,-0.440,0.078,-0.003,-0.018,0.001,-0.005,-0.008,0.003,0.000,0.000,
0.426,-0.009,-0.448,0.065,-0.003,-0.019,0.002,-0.005,-0.009,0.005,0.000,0.000,
0.428,-0.003,-0.459,0.052,-0.004,-0.020,0.002,-0.005,-0.010,0.007,0.000,0.000,
0.430,-0.001,-0.471,0.038,-0.004,-0.021,0.002,-0.006,-0.012,0.010,0.000,0.000,
0.435,-0.000,-0.482,0.020,-0.004,-0.022,0.002,-0.008,-0.015,0.014,0.000,0.000,
0.437,0.001,-0.496,-0.009,-0.004,-0.023,0.002,-0.011,-0.018,0.018,0.000,0.000,
0.439,0.002,-0.509,-0.038,-0.004,-0.024,0.002,-0.014,-0.020,0.020,0.000,0.000,
0.441,0.004,-0.520,-0.063,-0.004,-0.025,0.002,-0.015,-0.020,0.020,0.000,0.000,
0.443,0.007,-0.530,-0.082,-0.004,-0.026,0.002,-0.015,-0.019,0.018,0.000,0.000,
0.445,0.012,-0.540,-0.095,-0.003,-0.027,0.002,-0.012,-0.017,0.015,0.000,0.000,
0.447,0.020,-0.551,-0.106,-0.003,-0.028,0.001,-0.009,-0.014,0.011,0.000,0.000,
0.449,0.028,-0.562,-0.116,-0.003,-0.029,0.001,-0.006,-0.011,0.009,0.000,0.000,
0.451,0.033,-0.574,-0.124,-0.003,-0.030,0.001,-0.004,-0.006,0.008,0.000,0.000,
0.453,0.036,-0.587,-0.130,-0.003,-0.031,0.001,-0.004,-0.001,0.008,0.000,0.000,
0.457,0.038,-0.601,-0.135,-0.003,-0.032,0.000,-0.003,0.004,0.009,0.000,0.000,
0.459,0.045,-0.621,-0.139,-0.003,-0.034,0.000,-0.001,0.011,0.009,0.000,0.000,
0.461,0.052,-0.640,-0.137,-0.003,-0.035,-0.000,0.002,0.018,0.007,0.000,0.000,
0.463,0.054,-0.656,-0.131,-0.003,-0.036,-0.000,0.004,0.022,0.005,0.000,0.000,
0.465,0.051,-0.668,-0.120,-0.003,-0.037,-0.001,0.006,0.025,0.003,0.000,0.000,
0.467,0.045,-0.677,-0.107,-0.003,-0.039,-0.001,0.008,0.026,0.001,0.000,0.000,
0.469,0.037,-0.683,-0.092,-0.003,-0.040,-0.001,0.011,0.026,-0.002,0.000,0.000,
0.471,0.031,-0.688,-0.075,-0.003,-0.041,-0.001,0.014,0.026,-0.004,0.000,0.000,
0.473,0.025,-0.691,-0.056,-0.003,-0.043,-0.001,0.017,0.026,-0.006,0.000,0.000,
0.475,0.020,-0.690,-0.034,-0.002,-0.044,-0.002,0.018,0.026,-0.007,0.000,0.000,
0.477,0.015,-0.685,-0.009,-0.002,-0.046,-0.002,0.017,0.026,-0.007,0.000,0.000,
0.482,0.009,-0.678,0.019,-0.002,-0.047,-0.002,0.015,0.025,-0.007,0.000,0.000,
0.484,0.002,-0.671,0.062,-0.002,-0.048,-0.002,0.012,0.023,-0.006,0.000,0.000,
0.486,-0.007,-0.665,0.107,-0.002,-0.050,-0.002,0.008,0.019,-0.004,0.000,0.000,
0.488,-0.016,-0.661,0.144,-0.002,-0.051,-0.001,0.006,0.016,-0.002,0.000,0.000,
0.490,-0.025,-0.661,0.169,-0.002,-0.052,-0.001,0.004,0.014,-0.001,0.000,0.000,
0.492,-0.034,-0.663,0.184,-0.002,-0.054,-0.001,0.002,0.014,-0.001,0.000,0.000,
0.494,-0.045,-0.667,0.190,-0.003,-0.055,-0.000,0.001,0.016,-0.002,0.000,0.000,
0.496,-0.055,-0.671,0.188,-0.003,-0.056,0.000,0.000,0.017,-0.001,0.000,0.000,
0.498,-0.063,-0.674,0.181,-0.003,-0.058,0.000,-0.000,0.016,-0.000,0.000,0.000,
0.500,-0.066,-0.676,0.172,-0.003,-0.059,0.001,-0.001,0.014,0.001,0.000,0.000,
0.502,-0.065,-0.677,0.165,-0.003,-0.060,0.001,-0.002,0.012,0.003,0.000,0.000,
0.507,-0.061,-0.677,0.161,-0.003,-0.062,0.001,-0.004,0.009,0.004,0.000,0.000,
0.509,-0.053,-0.676,0.160,-0.003,-0.063,0.002,-0.004,0.004,0.004,0.000,0.000,
0.511,-0.044,-0.675,0.159,-0.003,-0.064,0.002,-0.003,0.000,0.002,0.000,0.000,
0.513,-0.038,-0.673,0.153,-0.003,-0.066,0.002,-0.002,-0.002,-0.002,0.000,0.000,
0.515,-0.035,-0.670,0.145,-0.004,-0.067,0.003,-0.002,-0.004,-0.006,0.000,0.000,
0.517,-0.035,-0.665,0.138,-0.004,-0.068,0.003,-0.001,-0.006,-0.010,0.000,0.000,
0.519,-0.034,-0.659,0.133,-0.004,-0.070,0.003,-0.001,-0.009,-0.014,0.000,0.000,
0.521,-0.036,-0.654,0.130,-0.004,-0.071,0.004,0.001,-0.013,-0.018,0.000,0.000,
0.523,-0.039,-0.650,0.124,-0.004,-0.072,0.004,0.004,-0.016,-0.021,0.000,0.000,
0.525,-0.044,-0.648,0.112,-0.004,-0.074,0.004,0.006,-0.020,-0.025,0.000,0.000,
0.529,-0.049,-0.648,0.093,-0.004,-0.075,0.004,0.008,-0.022,-0.030,0.000,0.000,
0.531,-0.046,-0.644,0.064,-0.004,-0.076,0.004,0.007,-0.025,-0.036,0.000,0.000,
0.533,-0.038,-0.634,0.034,-0.004,-0.078,0.005,0.004,-0.025,-0.042,0.000,0.000,
0.535,-0.029,-0.619,0.010,-0.004,-0.079,0.005,0.002,-0.023,-0.047,0.000,0.000,
0.537,-0.019,-0.604,-0.006,-0.004,-0.080,0.005,0.001,-0.019,-0.050,8.000,0.000,
0.539,-0.012,-0.589,-0.017,-0.004,-0.081,0.005,0.001,-0.014,-0.052,0.000,0.000,
0.541,-0.006,-0.577,-0.027,-0.004,-0.082,0.005,0.001,-0.011,-0.054,0.000,0.000,
0.543,0.001,-0.566,-0.038,-0.004,-0.084,0.005,0.002,-0.008,-0.056,0.000,0.000,
0.545,0.012,-0.557,-0.050,-0.004,-0.085,0.005,0.003,-0.007,-0.058,0.000,0.000,
0.547,0.026,-0.552,-0.060,-0.004,-0.086,0.004,0.004,-0.006,-0.058,0.000,0.000,
0.549,0.039,-0.548,-0.068,-0.004,-0.087,0.004,0.005,-0.006,-0.059,0.000,0.000,
0.554,0.048,-0.543,-0.071,-0.004,-0.088,0.004,0.006,-0.006,-0.061,0.000,0.000,
0.556,0.051,-0.523,-0.070,-0.004,-0.089,0.004,0.007,-0.005,-0.063,0.000,0.000,
0.558,0.050,-0.490,-0.067,-0.004,-0.090,0.004,0.008,-0.005,-0.065,0.000,0.000,
0.560,0.044,-0.453,-0.064,-0.004,-0.091,0.004,0.008,-0.004,-0.064,0.000,0.000,
0.562,0.035,-0.417,-0.061,-0.004,-0.092,0.004,0.008,-0.004,-0.062,0.000,0.000,
0.564,0.028,-0.386,-0.058,-0.004,-0.093,0.004,0.007,-0.004,-0.059,0.000,0.000,
0.566,0.024,-0.360,-0.056,-0.004,-0.094,0.003,0.007,-0.003,-0.056,0.000,0.000,
0.568,0.021,-0.338,-0.053,-0.004,-0.094,0.003,0.006,-0.003,-0.054,0.000,0.000,
0.570,0.020,-0.316,-0.053,-0.004,-0.095,0.003,0.006,-0.002,-0.051,0.000,0.000,
0.572,0.019,-0.293,-0.055,-0.004,-0.096,0.003,0.004,-0.002,-0.048,0.000,0.000,
0.574,0.017,-0.269,-0.060,-0.004,-0.096,0.003,0.003,-0.001,-0.044,0.000,0.000,
0.578,0.014,-0.243,-0.062,-0.004,-0.097,0.003,0.001,0.002,-0.042,0.000,0.000,
0.580,0.008,-0.209,-0.058,-0.003,-0.097,0.003,-0.002,0.008,-0.040,0.000,0.000,
0.582,0.004,-0.168,-0.045,-0.003,-0.098,0.003,-0.006,0.014,-0.039,0.000,0.000,
