0.097,-0.040,0.005,-0.449,0.000,-0.001,-0.022,0.016,0.083,0.004,0.000,0.000,
0.099,-0.037,-0.003,-0.498,-0.000,-0.001,-0.023,0.017,0.084,0.002,0.000,0.000,
0.101,-0.028,-0.011,-0.557,-0.000,-0.001,-0.024,0.017,0.086,-0.001,0.000,0.000,
0.103,-0.017,-0.017,-0.609,-0.000,-0.001,-0.025,0.017,0.088,-0.003,0.000,0.000,
0.105,-0.010,-0.019,-0.649,-0.000,-0.001,-0.026,0.017,0.091,-0.005,0.000,0.000,
0.107,-0.007,-0.019,-0.680,-0.000,-0.001,-0.027,0.016,0.094,-0.007,0.000,0.000,
0.109,-0.007,-0.017,-0.709,-0.000,-0.001,-0.029,0.015,0.096,-0.009,0.000,0.000,
0.111,-0.006,-0.014,-0.739,-0.000,-0.001,-0.030,0.014,0.096,-0.011,0.000,0.000,
0.113,-0.004,-0.010,-0.771,-0.000,-0.001,-0.032,0.014,0.095,-0.012,0.000,0.000,
0.115,-0.001,-0.005,-0.802,-0.000,-0.001,-0.033,0.015,0.093,-0.012,0.000,0.000,
0.117,0.001,-0.001,-0.831,-0.000,-0.001,-0.035,0.016,0.091,-0.012,0.000,0.000,
0.121,0.003,0.002,-0.859,-0.000,-0.001,-0.036,0.016,0.088,-0.012,0.000,0.000,
0.123,0.008,0.000,-0.888,-0.000,-0.001,-0.038,0.014,0.084,-0.011,0.000,0.000,
0.125,0.013,-0.002,-0.906,-0.000,-0.001,-0.040,0.011,0.080,-0.010,0.000,0.000,
0.127,0.014,-0.002,-0.906,-0.000,-0.001,-0.042,0.008,0.076,-0.010,0.000,0.000,
0.129,0.011,-0.000,-0.886,-0.000,-0.001,-0.044,0.007,0.071,-0.010,0.000,0.000,
0.131,0.006,0.004,-0.846,-0.000,-0.001,-0.045,0.007,0.067,-0.010,0.000,0.000,
0.133,0.002,0.010,-0.789,-0.000,-0.001,-0.047,0.008,0.064,-0.008,0.000,0.000,
0.135,0.001,0.013,-0.717,-0.000,-0.001,-0.049,0.008,0.061,-0.006,0.000,0.000,
0.137,0.004,0.014,-0.631,-0.000,-0.001,-0.050,0.008,0.060,-0.003,0.000,0.000,
0.139,0.009,0.013,-0.535,-0.000,-0.001,-0.051,0.007,0.058,-0.001,0.000,0.000,
0.141,0.014,0.014,-0.430,-0.000,-0.001,-0.052,0.006,0.057,0.002,0.000,0.000,
0.146,0.018,0.018,-0.320,-0.000,-0.001,-0.053,0.005,0.057,0.004,0.000,0.000,
0.148,0.017,0.024,-0.144,-0.000,-0.001,-0.054,0.006,0.058,0.004,0.000,0.000,
0.150,0.014,0.030,0.035,-0.000,-0.001,-0.054,0.010,0.060,0.003,0.000,0.000,
0.152,0.011,0.031,0.181,0.000,-0.001,-0.054,0.014,0.063,0.001,0.000,0.000,
0.154,0.008,0.028,0.287,0.000,-0.001,-0.054,0.016,0.066,-0.000,0.000,0.000,
0.156,0.005,0.022,0.364,0.000,-0.001,-0.053,0.017,0.069,-0.000,0.000,0.000,
0.158,-0.001,0.015,0.425,0.000,-0.001,-0.052,0.018,0.072,0.001,0.000,0.000,
0.160,-0.006,0.007,0.478,0.000,-0.001,-0.052,0.017,0.075,0.002,0.000,0.000,
0.162,-0.010,-0.004,0.526,0.000,-0.001,-0.051,0.014,0.076,0.003,0.000,0.000,
0.164,-0.014,-0.015,0.566,0.000,-0.001,-0.050,0.010,0.077,0.003,0.000,0.000,
0.169,-0.017,-0.027,0.596,0.000,-0.001,-0.048,0.005,0.078,0.003,0.000,0.000,
0.171,-0.017,-0.040,0.615,-0.000,-0.001,-0.047,0.002,0.081,0.002,0.000,0.000,
0.173,-0.012,-0.050,0.618,-0.000,-0.001,-0.046,0.000,0.085,0.001,0.000,0.000,
0.175,-0.005,-0.053,0.601,-0.000,-0.001,-0.045,0.001,0.089,0.000,0.000,0.000,
0.177,0.005,-0.051,0.567,-0.000,-0.001,-0.044,0.002,0.093,0.000,0.000,0.000,
0.179,0.012,-0.046,0.516,-0.000,-0.001,-0.042,0.005,0.098,0.001,0.000,0.000,
0.181,0.016,-0.040,0.448,-0.000,-0.001,-0.041,0.007,0.102,0.002,0.000,0.000,
0.183,0.018,-0.032,0.367,-0.000,-0.002,-0.040,0.009,0.106,0.004,0.000,0.000,
0.185,0.017,-0.023,0.275,0.000,-0.002,-0.040,0.010,0.110,0.006,0.000,0.000,
0.187,0.015,-0.017,0.172,0.000,-0.002,-0.039,0.011,0.113,0.007,0.000,0.000,
0.189,0.014,-0.015,0.056,0.000,-0.002,-0.039,0.013,0.117,0.008,0.000,0.000,
0.193,0.014,-0.016,-0.069,0.000,-0.002,-0.039,0.015,0.120,0.008,0.000,0.000,
0.195,0.021,-0.014,-0.277,0.000,-0.002,-0.039,0.017,0.121,0.009,0.000,0.000,
0.197,0.030,-0.010,-0.494,0.000,-0.002,-0.039,0.019,0.120,0.008,0.000,0.000,
0.199,0.037,-0.005,-0.677,0.000,-0.002,-0.040,0.020,0.116,0.006,0.000,0.000,
0.201,0.040,-0.001,-0.811,0.000,-0.002,-0.042,0.020,0.111,0.004,0.000,0.000,
0.203,0.037,0.002,-0.905,0.000,-0.002,-0.043,0.021,0.104,0.001,0.000,0.000,
0.205,0.030,0.004,-0.970,0.000,-0.002,-0.045,0.021,0.097,-0.002,0.000,0.000,
0.207,0.021,0.004,-1.020,0.001,-0.002,-0.047,0.021,0.089,-0.004,0.000,0.000,
0.209,0.015,0.003,-1.058,0.001,-0.002,-0.049,0.020,0.083,-0.005,0.000,0.000,
0.211,0.015,-0.002,-1.087,0.001,-0.002,-0.051,0.017,0.077,-0.006,0.000,0.000,
0.213,0.022,-0.006,-1.105,0.001,-0.002,-0.053,0.013,0.073,-0.007,0.000,0.000,
0.218,0.032,-0.010,-1.107,0.001,-0.002,-0.056,0.009,0.071,-0.008,0.000,0.000,
0.220,0.041,-0.016,-1.076,0.001,-0.002,-0.058,0.007,0.068,-0.011,0.000,0.000,
0.222,0.045,-0.022,-1.019,0.001,-0.002,-0.060,0.007,0.066,-0.014,0.000,0.000,
0.224,0.046,-0.026,-0.950,0.001,-0.002,-0.062,0.008,0.063,-0.015,0.000,0.000,
0.226,0.044,-0.029,-0.879,0.001,-0.002,-0.064,0.009,0.062,-0.014,0.000,0.000,
0.228,0.042,-0.027,-0.810,0.001,-0.002,-0.066,0.009,0.062,-0.011,0.000,0.000,
0.230,0.038,-0.023,-0.743,0.001,-0.002,-0.067,0.008,0.064,-0.008,0.000,0.000,
0.232,0.034,-0.021,-0.679,0.001,-0.002,-0.069,0.006,0.067,-0.005,0.000,0.000,
0.234,0.030,-0.023,-0.617,0.001,-0.002,-0.070,0.006,0.070,-0.004,0.000,0.000,
0.236,0.029,-0.029,-0.557,0.001,-0.002,-0.071,0.006,0.073,-0.003,0.000,0.000,
0.240,0.030,-0.039,-0.500,0.001,-0.002,-0.073,0.006,0.074,-0.002,0.000,0.000,
0.242,0.029,-0.050,-0.420,0.001,-0.002,-0.074,0.006,0.073,-0.000,0.000,0.000,
0.244,0.026,-0.055,-0.342,0.002,-0.002,-0.074,0.006,0.071,0.002,0.000,0.000,
0.246,0.023,-0.052,-0.276,0.002,-0.003,-0.075,0.006,0.070,0.003,0.000,0.000,
0.248,0.021,-0.043,-0.222,0.002,-0.003,-0.076,0.007,0.068,0.004,0.000,0.000,
0.250,0.019,-0.029,-0.176,0.002,-0.003,-0.076,0.008,0.067,0.005,0.000,0.000,
0.252,0.017,-0.016,-0.132,0.002,-0.003,-0.076,0.010,0.067,0.005,0.000,0.000,
0.254,0.014,-0.005,-0.083,0.002,-0.003,-0.077,0.012,0.067,0.006,0.000,0.000,
0.256,0.009,0.002,-0.027,0.002,-0.003,-0.077,0.013,0.069,0.008,0.000,0.000,
0.258,0.001,0.005,0.035,0.002,-0.003,-0.077,0.013,0.070,0.009,0.000,0.000,
0.260,-0.009,0.006,0.102,0.002,-0.003,-0.077,0.012,0.072,0.010,0.000,0.000,
0.265,-0.020,0.008,0.171,0.002,-0.003,-0.077,0.010,0.073,0.009,0.000,0.000,
0.267,-0.029,0.012,0.264,0.002,-0.003,-0.076,0.007,0.075,0.008,0.000,0.000,
0.269,-0.033,0.016,0.352,0.002,-0.003,-0.076,0.004,0.076,0.008,0.000,0.000,
0.271,-0.031,0.020,0.423,0.002,-0.003,-0.075,0.002,0.076,0.008,0.000,0.000,
0.273,-0.024,0.022,0.473,0.002,-0.003,-0.074,0.001,0.075,0.009,0.000,0.000,
0.275,-0.016,0.023,0.507,0.002,-0.003,-0.073,0.000,0.075,0.010,0.000,0.000,
0.277,-0.008,0.020,0.534,0.001,-0.003,-0.072,-0.001,0.075,0.011,0.000,0.000,
0.279,-0.004,0.016,0.559,0.001,-0.003,-0.071,-0.003,0.075,0.012,0.000,0.000,
0.281,-0.004,0.010,0.586,0.001,-0.003,-0.070,-0.005,0.077,0.012,0.000,0.000,
0.283,-0.006,0.004,0.616,0.001,-0.003,-0.069,-0.007,0.080,0.010,0.000,0.000,
0.285,-0.008,-0.001,0.644,0.001,-0.003,-0.068,-0.008,0.083,0.006,0.000,0.000,
0.289,-0.008,-0.004,0.669,0.001,-0.003,-0.066,-0.007,0.084,0.001,0.000,0.000,
0.291,-0.003,-0.003,0.705,0.001,-0.003,-0.065,-0.006,0.085,-0.004,0.000,0.000,
0.293,0.005,-0.003,0.740,0.001,-0.003,-0.064,-0.003,0.085,-0.007,0.000,0.000,
0.295,0.012,-0.005,0.768,0.001,-0.003,-0.062,0.000,0.084,-0.008,0.000,0.000,
0.297,0.013,-0.009,0.788,0.001,-0.003,-0.061,0.003,0.083,-0.008,0.000,0.000,
0.299,0.008,-0.013,0.804,0.001,-0.003,-0.059,0.005,0.082,-0.007,0.000,0.000,
0.301,-0.001,-0.015,0.818,0.001,-0.003,-0.057,0.006,0.080,-0.005,0.000,0.000,
0.303,-0.012,-0.015,0.830,0.001,-0.003,-0.056,0.006,0.080,-0.003,0.000,0.000,
0.305,-0.022,-0.013,0.838,0.001,-0.003,-0.054,0.006,0.080,-0.001,0.000,0.000,
0.307,-0.028,-0.011,0.839,0.001,-0.003,-0.052,0.005,0.081,0.000,0.000,0.000,
0.312,-0.032,-0.009,0.829,0.001,-0.003,-0.051,0.004,0.083,0.003,0.000,0.000,
0.314,-0.035,-0.011,0.793,0.001,-0.003,-0.049,0.004,0.085,0.005,0.000,0.000,
0.316,-0.037,-0.017,0.727,0.001,-0.003,-0.048,0.006,0.088,0.007,0.000,0.000,
0.318,-0.040,-0.024,0.650,0.001,-0.003,-0.046,0.009,0.092,0.007,0.000,0.000,
0.320,-0.044,-0.029,0.571,0.001,-0.003,-0.045,0.013,0.095,0.006,0.000,0.000,
0.322,-0.050,-0.033,0.493,0.001,-0.003,-0.044,0.016,0.098,0.005,0.000,0.000,
0.324,-0.054,-0.038,0.417,0.001,-0.003,-0.043,0.018,0.101,0.005,0.000,0.000,
0.326,-0.056,-0.045,0.338,0.001,-0.003,-0.042,0.019,0.102,0.005,0.000,0.000,
0.328,-0.054,-0.053,0.255,0.001,-0.003,-0.041,0.020,0.104,0.005,0.000,0.000,
0.330,-0.050,-0.060,0.167,0.001,-0.003,-0.041,0.021,0.105,0.005,0.000,0.000,
0.332,-0.046,-0.064,0.073,0.000,-0.003,-0.040,0.022,0.107,0.005,0.000,0.000,
0.336,-0.041,-0.062,-0.030,0.000,-0.003,-0.040,0.021,0.109,0.004,0.000,0.000,
0.338,-0.035,-0.056,-0.182,0.000,-0.004,-0.040,0.020,0.110,0.002,0.000,0.000,
0.340,-0.030,-0.050,-0.342,0.000,-0.004,-0.041,0.019,0.111,-0.001,0.000,0.000,
0.342,-0.025,-0.047,-0.484,0.000,-0.004,-0.041,0.018,0.111,-0.003,0.000,0.000,
0.344,-0.020,-0.045,-0.601,0.000,-0.004,-0.042,0.018,0.109,-0.003,0.000,0.000,
0.346,-0.014,-0.043,-0.696,0.000,-0.004,-0.043,0.018,0.109,-0.001,0.000,0.000,
0.348,-0.008,-0.040,-0.781,0.000,-0.004,-0.045,0.019,0.109,0.002,0.000,0.000,
0.350,-0.002,-0.038,-0.865,-0.000,-0.004,-0.046,0.019,0.111,0.006,0.000,0.000,
0.352,0.004,-0.037,-0.954,-0.000,-0.004,-0.048,0.019,0.114,0.009,0.000,0.000,
0.354,0.009,-0.037,-1.051,0.000,-0.004,-0.050,0.018,0.115,0.011,0.000,0.000,
0.356,0.013,-0.041,-1.152,0.000,-0.004,-0.052,0.019,0.115,0.011,0.000,0.000,
0.361,0.015,-0.046,-1.253,0.000,-0.004,-0.054,0.020,0.114,0.009,0.000,0.000,
0.363,0.013,-0.048,-1.386,0.000,-0.005,-0.057,0.022,0.112,0.005,0.000,0.000,
0.365,0.008,-0.042,-1.519,0.000,-0.005,-0.060,0.023,0.108,-0.002,0.000,0.000,
0.367,0.003,-0.032,-1.613,0.000,-0.005,-0.063,0.021,0.103,-0.007,0.000,0.000,
0.369,-0.002,-0.021,-1.655,0.000,-0.005,-0.066,0.018,0.098,-0.010,0.000,0.000,
0.371,-0.005,-0.012,-1.648,0.000,-0.005,-0.069,0.014,0.091,-0.011,0.000,0.000,
0.373,-0.007,-0.006,-1.606,0.000,-0.005,-0.073,0.010,0.084,-0.012,0.000,0.000,
0.375,-0.008,-0.001,-1.538,0.000,-0.005,-0.076,0.007,0.077,-0.012,0.000,0.000,
0.377,-0.008,0.002,-1.454,0.000,-0.005,-0.079,0.005,0.069,-0.012,0.000,0.000,
0.379,-0.008,0.005,-1.356,0.000,-0.005,-0.082,0.004,0.062,-0.011,0.000,0.000,
0.384,-0.010,0.010,-1.243,0.000,-0.005,-0.084,0.004,0.055,-0.009,0.000,0.000,
0.386,-0.019,0.017,-1.057,0.000,-0.005,-0.087,0.003,0.046,-0.008,0.000,0.000,
0.388,-0.028,0.025,-0.848,-0.000,-0.005,-0.089,0.003,0.039,-0.006,0.000,0.000,
0.390,-0.033,0.031,-0.647,-0.000,-0.005,-0.091,0.004,0.033,-0.004,0.000,0.000,
0.392,-0.033,0.035,-0.470,-0.000,-0.005,-0.092,0.006,0.030,-0.004,0.000,0.000,
0.394,-0.028,0.038,-0.317,-0.000,-0.005,-0.093,0.007,0.029,-0.005,0.000,0.000,
0.396,-0.019,0.038,-0.182,-0.000,-0.005,-0.094,0.007,0.032,-0.006,0.000,0.000,
0.398,-0.006,0.037,-0.059,-0.000,-0.004,-0.094,0.007,0.036,-0.008,0.000,0.000,
0.400,0.005,0.038,0.060,-0.000,-0.004,-0.094,0.006,0.042,-0.008,0.000,0.000,
0.402,0.012,0.040,0.178,-0.000,-0.004,-0.094,0.007,0.047,-0.007,0.000,0.000,
0.404,0.016,0.039,0.290,-0.000,-0.004,-0.094,0.009,0.052,-0.006,0.000,0.000,
0.408,0.020,0.034,0.393,-0.000,-0.004,-0.093,0.010,0.057,-0.005,0.000,0.000,
0.410,0.029,0.025,0.520,-0.000,-0.004,-0.092,0.009,0.064,-0.004,0.000,0.000,
0.412,0.036,0.016,0.634,-0.000,-0.004,-0.091,0.007,0.069,-0.002,0.000,0.000,
0.414,0.038,0.010,0.717,-0.000,-0.004,-0.090,0.005,0.071,-0.000,0.000,0.000,
0.416,0.036,0.005,0.768,0.000,-0.004,-0.089,0.002,0.071,0.002,0.000,0.000,
0.418,0.029,0.004,0.798,0.000,-0.004,-0.087,-0.001,0.070,0.003,0.000,0.000,
0.420,0.019,0.004,0.814,0.000,-0.004,-0.085,-0.002,0.070,0.003,0.000,0.000,
0.422,0.009,0.005,0.823,0.000,-0.004,-0.084,-0.002,0.072,0.002,0.000,0.000,
0.424,0.006,0.005,0.829,0.000,-0.004,-0.082,-0.000,0.075,0.001,0.000,0.000,
0.426,0.006,0.005,0.832,0.000,-0.004,-0.080,0.003,0.080,0.001,0.000,0.000,
0.428,0.007,0.005,0.831,0.000,-0.004,-0.079,0.006,0.086,0.000,0.000,0.000,
0.433,0.008,0.004,0.825,0.000,-0.004,-0.077,0.010,0.090,-0.000,0.000,0.000,
0.435,0.008,0.007,0.805,0.000,-0.004,-0.075,0.012,0.094,0.000,0.000,0.000,
0.437,0.007,0.011,0.770,0.000,-0.004,-0.074,0.011,0.098,0.001,0.000,0.000,
0.439,0.006,0.016,0.727,0.000,-0.004,-0.072,0.008,0.102,0.003,0.000,0.000,
0.441,0.005,0.019,0.679,0.000,-0.004,-0.071,0.005,0.105,0.006,0.000,0.000,
0.443,0.004,0.019,0.626,0.000,-0.004,-0.070,0.002,0.107,0.008,0.000,0.000,
0.445,0.004,0.017,0.571,0.000,-0.004,-0.068,0.001,0.109,0.010,0.000,0.000,
0.447,0.006,0.013,0.512,0.000,-0.004,-0.067,0.001,0.111,0.010,0.000,0.000,
0.449,0.008,0.006,0.446,0.000,-0.004,-0.066,0.003,0.112,0.010,0.000,0.000,
0.451,0.011,-0.002,0.371,0.000,-0.004,-0.065,0.007,0.113,0.008,0.000,0.000,
0.455,0.014,-0.007,0.285,0.000,-0.004,-0.064,0.011,0.114,0.005,0.000,0.000,
0.457,0.019,-0.010,0.152,0.000,-0.004,-0.064,0.014,0.116,0.001,0.000,0.000,
0.459,0.024,-0.012,0.010,0.000,-0.004,-0.064,0.015,0.117,-0.003,0.000,0.000,
0.461,0.027,-0.012,-0.117,0.000,-0.004,-0.064,0.014,0.116,-0.006,0.000,0.000,
0.463,0.028,-0.010,-0.221,0.001,-0.004,-0.064,0.013,0.114,-0.008,0.000,0.000,
0.465,0.029,-0.006,-0.306,0.001,-0.004,-0.064,0.011,0.111,-0.010,0.000,0.000,
0.467,0.028,-0.002,-0.376,0.001,-0.004,-0.065,0.011,0.107,-0.011,0.000,0.000,
0.469,0.023,-0.001,-0.434,0.001,-0.004,-0.066,0.012,0.103,-0.012,0.000,0.000,
0.471,0.016,-0.002,-0.482,0.001,-0.004,-0.066,0.013,0.099,-0.012,0.000,0.000,
0.473,0.008,-0.004,-0.522,0.001,-0.004,-0.067,0.015,0.094,-0.012,0.000,0.000,
0.475,-0.000,-0.006,-0.554,0.001,-0.004,-0.068,0.015,0.090,-0.012,0.000,0.000,
0.480,-0.007,-0.005,-0.580,0.001,-0.004,-0.070,0.015,0.086,-0.010,0.000,0.000,
0.482,-0.007,0.002,-0.612,0.001,-0.004,-0.071,0.014,0.083,-0.007,0.000,0.000,
0.484,-0.001,0.012,-0.646,0.001,-0.004,-0.072,0.014,0.081,-0.002,0.000,0.000,
0.486,0.007,0.019,-0.675,0.001,-0.004,-0.073,0.013,0.081,0.002,0.000,0.000,
0.488,0.016,0.019,-0.697,0.001,-0.004,-0.075,0.012,0.082,0.003,0.000,0.000,
0.490,0.023,0.014,-0.711,0.001,-0.004,-0.076,0.012,0.083,0.003,0.000,0.000,
0.492,0.028,0.007,-0.719,0.001,-0.004,-0.077,0.012,0.083,0.001,0.000,0.000,
0.494,0.033,0.001,-0.720,0.001,-0.004,-0.079,0.013,0.083,-0.002,0.000,0.000,
0.496,0.037,-0.002,-0.717,0.001,-0.004,-0.080,0.013,0.082,-0.003,0.000,0.000,
0.498,0.040,-0.005,-0.709,0.001,-0.004,-0.082,0.011,0.081,-0.005,0.000,0.000,
0.500,0.039,-0.011,-0.698,0.001,-0.004,-0.083,0.010,0.080,-0.005,0.000,0.000,
0.504,0.037,-0.018,-0.686,0.001,-0.004,-0.085,0.008,0.080,-0.006,0.000,0.000,
0.506,0.035,-0.026,-0.664,0.001,-0.004,-0.086,0.009,0.079,-0.006,0.000,0.000,
0.508,0.035,-0.031,-0.638,0.001,-0.004,-0.087,0.011,0.078,-0.007,0.000,0.000,
0.510,0.034,-0.031,-0.607,0.001,-0.004,-0.089,0.013,0.078,-0.007,0.000,0.000,
0.512,0.032,-0.027,-0.573,0.001,-0.004,-0.090,0.016,0.077,-0.006,0.000,0.000,
0.514,0.031,-0.022,-0.535,0.002,-0.004,-0.091,0.017,0.076,-0.004,0.000,0.000,
0.516,0.032,-0.016,-0.496,0.002,-0.004,-0.092,0.019,0.075,-0.002,0.000,0.000,
0.518,0.034,-0.011,-0.453,0.002,-0.004,-0.093,0.020,0.074,-0.000,0.000,0.000,
0.520,0.037,-0.004,-0.404,0.002,-0.004,-0.094,0.020,0.074,0.001,0.000,0.000,
0.522,0.038,0.005,-0.346,0.002,-0.004,-0.095,0.021,0.073,0.001,0.000,0.000,
0.527,0.038,0.016,-0.276,0.002,-0.004,-0.095,0.021,0.071,-0.000,0.000,0.000,
0.529,0.035,0.033,-0.141,0.002,-0.004,-0.096,0.020,0.068,-0.003,0.000,0.000,
0.531,0.027,0.045,0.019,0.002,-0.004,-0.096,0.018,0.064,-0.005,0.000,0.000,
0.533,0.017,0.046,0.179,0.002,-0.004,-0.096,0.017,0.059,-0.007,0.000,0.000,
0.535,0.007,0.034,0.328,0.002,-0.004,-0.096,0.015,0.056,-0.007,0.000,0.000,
0.537,0.000,0.016,0.469,0.002,-0.004,-0.095,0.014,0.053,-0.005,0.000,0.000,
0.539,-0.004,-0.003,0.609,0.002,-0.004,-0.094,0.012,0.051,-0.003,0.000,0.000,
0.541,-0.005,-0.019,0.757,0.002,-0.004,-0.093,0.010,0.048,-0.001,0.000,0.000,
0.543,-0.004,-0.029,0.919,0.002,-0.004,-0.091,0.007,0.046,0.002,0.000,0.000,
0.545,-0.002,-0.035,1.093,0.002,-0.004,-0.090,0.005,0.044,0.003,0.000,0.000,
0.547,-0.002,-0.040,1.276,0.002,-0.004,-0.087,0.003,0.043,0.003,0.000,0.000,
0.552,-0.004,-0.043,1.459,0.002,-0.004,-0.085,0.002,0.045,0.002,0.000,0.000,
0.554,-0.008,-0.042,1.699,0.002,-0.004,-0.082,0.004,0.050,0.001,0.000,0.000,
0.556,-0.015,-0.040,1.929,0.002,-0.004,-0.079,0.006,0.057,0.000,0.000,0.000,
0.558,-0.021,-0.040,2.110,0.002,-0.004,-0.075,0.010,0.065,0.000,0.000,0.000,
0.560,-0.026,-0.043,2.236,0.002,-0.004,-0.071,0.012,0.072,0.001,0.000,0.000,
0.562,-0.030,-0.045,2.316,0.002,-0.004,-0.066,0.015,0.079,0.003,0.000,0.000,
0.564,-0.033,-0.041,2.369,0.002,-0.004,-0.061,0.016,0.086,0.005,0.000,0.000,
0.566,-0.040,-0.032,2.405,0.002,-0.005,-0.057,0.017,0.094,0.007,0.000,0.000,
0.568,-0.049,-0.021,2.431,0.002,-0.005,-0.052,0.017,0.102,0.009,0.000,0.000,
0.570,-0.061,-0.011,2.447,0.002,-0.005,-0.047,0.016,0.109,0.010,0.000,0.000,
0.572,-0.072,-0.005,2.448,0.002,-0.005,-0.042,0.014,0.116,0.010,0.000,0.000,
0.576,-0.078,-0.002,2.430,0.001,-0.005,-0.037,0.011,0.122,0.007,0.000,0.000,
0.578,-0.073,0.001,2.342,0.001,-0.005,-0.032,0.006,0.129,-0.000,0.000,0.000,
0.580,-0.060,0.002,2.212,0.001,-0.005,-0.028,0.003,0.135,-0.008,0.000,0.000,
0.582,-0.047,0.002,2.067,0.001,-0.005,-0.023,0.001,0.139,-0.013,0.000,0.000,
0.584,-0.037,0.002,1.922,0.001,-0.005,-0.019,0.002,0.142,-0.014,0.000,0.000,
