0.228,9.318,11.243,2.631,0.444,-0.724,-0.142,-28.129,0.782,-1.390,16.000,0.000,
0.228,8.275,12.794,3.239,0.463,-0.701,-0.137,-28.204,0.776,-1.647,16.000,0.000,
0.230,7.086,14.215,1.916,0.479,-0.676,-0.130,-28.263,0.784,-1.885,16.000,0.000,
0.232,6.029,15.306,-0.569,0.493,-0.647,-0.126,-28.298,0.801,-2.066,16.000,0.000,
0.234,5.232,16.087,-3.164,0.506,-0.617,-0.127,-28.302,0.823,-2.182,16.000,0.000,
0.236,4.694,16.682,-5.254,0.516,-0.585,-0.134,-28.291,0.839,-2.243,16.000,0.000,
0.238,4.300,17.008,-6.305,0.525,-0.551,-0.144,-28.277,0.848,-2.268,16.000,0.000,
0.240,3.896,16.767,-6.120,0.534,-0.517,-0.157,-28.255,0.848,-2.273,16.000,0.000,
0.242,3.368,15.863,-5.143,0.542,-0.484,-0.169,-28.227,0.847,-2.274,16.000,0.000,
0.244,2.694,14.408,-4.023,0.548,-0.452,-0.179,-28.192,0.851,-2.272,16.000,0.000,
0.250,1.912,12.462,-2.978,0.554,-0.423,-0.188,-28.146,0.862,-2.267,16.000,0.000,
0.250,0.803,9.552,-2.083,0.558,-0.398,-0.193,-28.069,0.880,-2.251,16.000,0.000,
0.252,-0.556,6.530,-1.097,0.559,-0.379,-0.198,-27.966,0.895,-2.224,16.000,0.000,
0.254,-1.917,4.187,-0.112,0.558,-0.366,-0.200,-27.861,0.900,-2.196,16.000,0.000,
0.256,-3.255,2.554,0.738,0.554,-0.358,-0.200,-27.766,0.896,-2.174,16.000,0.000,
0.258,-4.664,1.409,1.169,0.548,-0.352,-0.199,-27.683,0.889,-2.163,16.000,0.000,
0.260,-6.191,0.582,1.383,0.539,-0.350,-0.196,-27.608,0.884,-2.164,16.000,0.000,
0.262,-7.783,-0.149,1.877,0.526,-0.348,-0.193,-27.534,0.885,-2.178,16.000,0.000,
0.264,-9.255,-0.931,3.088,0.511,-0.349,-0.190,-27.458,0.895,-2.200,16.000,0.000,
0.266,-10.382,-1.743,4.975,0.492,-0.351,-0.184,-27.379,0.910,-2.227,16.000,0.000,
0.268,-11.005,-2.469,7.143,0.471,-0.354,-0.174,-27.306,0.926,-2.252,16.000,0.000,
0.275,-11.099,-3.030,9.126,0.449,-0.359,-0.159,-27.248,0.940,-2.268,16.000,0.000,
0.275,-10.564,-3.416,10.771,0.427,-0.365,-0.141,-27.199,0.948,-2.270,16.000,0.000,
0.277,-9.690,-3.547,11.760,0.406,-0.372,-0.120,-27.169,0.951,-2.259,24.000,0.000,
0.279,-8.751,-3.511,12.118,0.387,-0.379,-0.096,-27.156,0.949,-2.240,16.000,0.000,
0.281,-7.925,-3.391,11.902,0.369,-0.386,-0.072,-27.152,0.945,-2.219,16.000,0.000,
0.283,-7.269,-3.158,11.300,0.353,-0.393,-0.048,-27.149,0.939,-2.198,16.000,0.000,
0.285,-6.766,-2.802,10.637,0.339,-0.399,-0.025,-27.143,0.932,-2.177,16.000,0.000,
0.287,-6.372,-2.329,10.184,0.325,-0.405,-0.004,-27.133,0.927,-2.156,17.000,0.000,
0.289,-6.050,-1.857,10.070,0.312,-0.409,0.016,-27.122,0.924,-2.135,16.000,0.000,
0.291,-5.780,-1.475,10.185,0.300,-0.413,0.036,-27.114,0.922,-2.111,16.000,0.000,
0.293,-5.551,-1.228,10.333,0.289,-0.416,0.057,-27.114,0.919,-2.087,16.000,0.000,
0.299,-5.365,-1.091,10.192,0.278,-0.419,0.077,-27.118,0.915,-2.064,24.000,0.000,
0.300,-5.214,-1.004,9.327,0.267,-0.421,0.098,-27.122,0.904,-2.037,16.000,0.000,
0.302,-5.141,-0.979,7.837,0.256,-0.423,0.117,-27.114,0.888,-2.014,16.000,0.000,
0.304,-5.153,-1.001,6.158,0.246,-0.425,0.132,-27.095,0.867,-2.007,17.000,0.000,
0.306,-5.230,-1.099,4.619,0.236,-0.427,0.144,-27.059,0.843,-2.012,16.000,0.000,
0.308,-5.351,-1.353,3.453,0.225,-0.429,0.154,-27.016,0.820,-2.023,16.000,0.000,
0.310,-5.486,-1.838,2.936,0.215,-0.432,0.161,-26.975,0.799,-2.031,16.000,0.000,
0.312,-5.596,-2.535,3.225,0.204,-0.435,0.167,-26.934,0.780,-2.031,16.000,0.000,
0.314,-5.671,-3.302,4.102,0.193,-0.440,0.173,-26.898,0.763,-2.024,16.000,0.000,
0.316,-5.782,-4.055,5.093,0.181,-0.447,0.181,-26.867,0.740,-2.006,16.000,0.000,
0.322,-6.186,-4.839,5.827,0.170,-0.455,0.191,-26.833,0.702,-1.975,16.000,0.000,
0.322,-7.993,-5.991,6.353,0.157,-0.465,0.203,-26.788,0.646,-1.933,24.000,0.000,
0.324,-10.723,-7.152,6.667,0.141,-0.477,0.216,-26.742,0.597,-1.898,16.000,0.000,
0.326,-13.791,-8.051,6.809,0.120,-0.491,0.229,-26.706,0.570,-1.880,17.000,0.000,
0.328,-16.741,-8.590,6.767,0.092,-0.507,0.243,-26.680,0.568,-1.879,16.000,0.000,
0.330,-19.317,-8.839,6.551,0.059,-0.524,0.256,-26.661,0.582,-1.889,16.000,0.000,
0.332,-21.437,-8.956,6.388,0.020,-0.542,0.269,-26.649,0.611,-1.894,16.000,0.000,
0.334,-23.077,-9.095,6.509,-0.023,-0.560,0.282,-26.635,0.705,-1.816,24.000,0.000,
0.336,-24.029,-9.261,6.937,-0.069,-0.578,0.295,-26.609,0.927,-1.580,16.000,0.000,
0.338,-23.916,-9.324,7.492,-0.117,-0.597,0.309,-26.571,1.222,-1.258,16.000,0.000,
0.340,-22.519,-9.194,8.095,-0.165,-0.615,0.324,-26.521,1.521,-0.935,16.000,0.000,
0.346,-19.840,-8.847,8.697,-0.210,-0.634,0.340,-26.449,1.776,-0.670,25.000,0.000,
0.347,-12.895,-7.771,9.068,-0.249,-0.651,0.358,-26.301,2.115,-0.236,16.000,0.000,
0.349,-4.484,-6.221,8.836,-0.275,-0.667,0.376,-26.142,2.362,0.178,16.000,0.000,
0.351,3.104,-4.380,8.006,-0.284,-0.679,0.393,-26.016,2.478,0.472,16.000,0.000,
0.353,8.867,-2.334,6.794,-0.278,-0.688,0.409,-25.938,2.466,0.630,16.000,0.000,
0.355,12.782,-0.289,5.682,-0.260,-0.693,0.423,-25.903,2.389,0.721,25.000,0.000,
0.357,15.191,1.587,4.768,-0.235,-0.693,0.434,-25.889,2.261,0.720,16.000,0.000,
0.359,16.498,3.217,4.067,-0.204,-0.690,0.444,-25.900,2.088,0.610,16.000,0.000,
0.361,17.048,4.704,3.508,-0.171,-0.684,0.452,-25.915,1.896,0.395,16.000,0.000,
0.363,17.125,6.125,3.051,-0.137,-0.674,0.459,-25.931,1.691,0.103,16.000,0.000,
0.365,16.891,7.448,2.735,-0.103,-0.662,0.465,-25.954,1.498,-0.225,16.000,0.000,
0.371,16.440,8.588,2.505,-0.069,-0.647,0.471,-25.979,1.322,-0.552,16.000,0.000,
0.371,15.572,9.577,2.325,-0.036,-0.630,0.476,-26.024,1.143,-0.937,16.000,0.000,
0.373,14.655,10.169,2.206,-0.005,-0.611,0.480,-26.076,1.031,-1.268,17.000,0.000,
0.375,14.037,10.350,2.096,0.024,-0.591,0.485,-26.125,0.996,-1.499,16.000,0.000,
0.377,13.917,10.218,1.950,0.052,-0.570,0.489,-26.166,1.024,-1.628,16.000,0.000,
0.379,14.346,9.925,1.698,0.080,-0.549,0.493,-26.191,1.082,-1.689,16.000,0.000,
0.381,15.241,9.548,1.390,0.109,-0.530,0.496,-26.201,1.123,-1.716,16.000,0.000,
0.383,16.421,9.119,1.168,0.139,-0.510,0.499,-26.192,1.135,-1.736,16.000,0.000,
0.385,17.696,8.628,1.112,0.172,-0.492,0.501,-26.170,1.110,-1.759,16.000,0.000,
0.387,18.911,8.098,1.251,0.207,-0.475,0.503,-26.134,1.063,-1.786,16.000,0.000,
0.394,19.984,7.562,1.543,0.245,-0.459,0.506,-26.086,1.006,-1.810,16.000,0.000,
0.394,21.272,6.784,2.170,0.285,-0.444,0.509,-26.001,0.931,-1.826,16.000,0.000,
0.396,22.357,6.003,2.912,0.328,-0.430,0.513,-25.916,0.865,-1.831,17.000,0.000,
0.398,23.059,5.336,3.620,0.372,-0.418,0.519,-25.850,0.818,-1.826,16.000,0.000,
0.400,23.395,4.799,4.252,0.419,-0.407,0.526,-25.810,0.791,-1.816,16.000,0.000,
0.402,23.485,4.345,4.848,0.465,-0.398,0.535,-25.798,0.777,-1.806,16.000,0.000,
0.404,23.446,3.899,5.418,0.512,-0.389,0.545,-25.800,0.769,-1.796,16.000,0.000,
0.406,23.360,3.386,5.953,0.559,-0.381,0.555,-25.808,0.762,-1.789,16.000,0.000,
0.408,23.270,2.808,6.460,0.606,-0.375,0.567,-25.818,0.755,-1.783,16.000,0.000,
0.410,23.187,2.226,6.950,0.653,-0.369,0.580,-25.816,0.748,-1.777,17.000,0.000,
0.412,23.107,1.676,7.447,0.699,-0.364,0.594,-25.805,0.742,-1.771,16.000,0.000,
0.418,23.023,1.162,8.025,0.745,-0.361,0.609,-25.783,0.737,-1.766,16.000,0.000,
0.418,22.886,0.457,8.827,0.791,-0.359,0.625,-25.730,0.733,-1.763,16.000,0.000,
0.420,22.729,-0.273,9.547,0.837,-0.358,0.643,-25.662,0.731,-1.762,16.000,0.000,
0.422,22.578,-0.912,10.051,0.882,-0.358,0.662,-25.598,0.728,-1.762,17.000,0.000,
0.424,22.447,-1.416,10.322,0.928,-0.360,0.682,-25.543,0.727,-1.764,16.000,0.000,
0.426,22.336,-1.811,10.436,0.972,-0.363,0.703,-25.504,0.727,-1.765,16.000,0.000,
0.428,22.240,-2.137,10.481,1.017,-0.367,0.724,-25.480,0.730,-1.767,16.000,0.000,
0.430,22.151,-2.445,10.535,1.062,-0.371,0.744,-25.465,0.734,-1.770,25.000,0.000,
0.432,22.067,-2.786,10.663,1.106,-0.376,0.766,-25.451,0.739,-1.774,16.000,0.000,
0.434,21.986,-3.169,10.869,1.150,-0.381,0.787,-25.436,0.744,-1.779,16.000,0.000,
0.436,21.907,-3.566,11.094,1.194,-0.388,0.809,-25.414,0.748,-1.784,16.000,0.000,
0.443,21.826,-3.923,11.278,1.238,-0.395,0.831,-25.384,0.753,-1.787,17.000,0.000,
0.443,21.704,-4.382,11.457,1.281,-0.403,0.853,-25.333,0.763,-1.789,16.000,0.000,
0.445,21.586,-4.846,11.615,1.325,-0.412,0.876,-25.279,0.774,-1.789,16.000,0.000,
0.447,21.493,-5.290,11.804,1.368,-0.421,0.900,-25.234,0.784,-1.789,17.000,0.000,
0.449,21.425,-5.712,12.075,1.411,-0.432,0.923,-25.204,0.791,-1.791,16.000,0.000,
0.451,21.374,-6.098,12.423,1.454,-0.443,0.947,-25.184,0.794,-1.793,24.000,0.000,
0.453,21.326,-6.484,12.781,1.497,-0.455,0.972,-25.172,0.794,-1.795,16.000,0.000,
0.455,21.261,-6.935,13.038,1.539,-0.468,0.998,-25.159,0.793,-1.796,17.000,0.000,
0.457,21.173,-7.477,13.161,1.582,-0.482,1.024,-25.144,0.790,-1.794,16.000,0.000,
0.459,21.075,-8.081,13.213,1.624,-0.497,1.050,-25.131,0.786,-1.792,16.000,0.000,
0.465,20.983,-8.702,13.294,1.666,-0.513,1.076,-25.115,0.783,-1.789,17.000,0.000,
0.465,20.888,-9.523,13.630,1.708,-0.531,1.103,-25.083,0.779,-1.790,24.000,0.000,
0.467,20.789,-10.484,14.199,1.750,-0.550,1.130,-25.038,0.775,-1.793,17.000,0.000,
0.469,20.697,-11.381,14.832,1.792,-0.571,1.159,-24.990,0.774,-1.797,16.000,0.000,
0.471,20.619,-12.114,15.442,1.833,-0.594,1.188,-24.946,0.774,-1.798,16.000,0.000,
0.473,20.558,-12.684,16.013,1.874,-0.618,1.219,-24.908,0.776,-1.796,17.000,0.000,
0.475,20.513,-13.152,16.559,1.915,-0.643,1.251,-24.871,0.779,-1.793,24.000,0.000,
0.477,20.472,-13.598,17.059,1.956,-0.669,1.284,-24.840,0.781,-1.790,17.000,0.000,
0.479,20.417,-14.047,17.471,1.997,-0.697,1.319,-24.816,0.783,-1.788,16.000,0.000,
0.481,20.338,-14.453,17.820,2.038,-0.725,1.353,-24.790,0.786,-1.787,24.000,0.000,
0.483,20.246,-14.798,18.212,2.079,-0.754,1.389,-24.772,0.790,-1.789,17.000,0.000,
0.490,20.149,-15.089,18.698,2.119,-0.783,1.426,-24.756,0.794,-1.791,16.000,0.000,
0.490,20.029,-15.528,19.451,2.160,-0.813,1.463,-24.741,0.799,-1.796,25.000,0.000,
0.492,19.925,-16.021,20.255,2.200,-0.844,1.502,-24.718,0.802,-1.799,16.000,0.000,
0.494,19.849,-16.546,20.914,2.240,-0.876,1.542,-24.690,0.804,-1.800,17.000,0.000,
0.496,19.793,-17.065,21.334,2.279,-0.910,1.584,-24.656,0.803,-1.801,24.000,0.000,
0.498,19.739,-17.577,21.519,2.319,-0.944,1.627,-24.607,0.801,-1.799,17.000,0.000,
0.500,19.676,-18.114,21.527,2.358,-0.979,1.670,-24.555,0.800,-1.796,16.000,0.000,
0.502,19.602,-18.668,21.448,2.398,-1.015,1.713,-24.503,0.799,-1.793,25.000,-5.000,
0.504,19.528,-19.220,21.384,2.437,-1.052,1.756,-24.455,0.799,-1.790,17.000,-5.000,
0.506,19.466,-19.742,21.440,2.476,-1.091,1.799,-24.418,0.800,-1.788,18.000,-5.000,
0.508,19.418,-20.219,21.657,2.515,-1.130,1.842,-24.386,0.800,-1.786,17.000,-5.000,
0.514,19.377,-20.645,22.011,2.554,-1.171,1.885,-24.363,0.800,-1.788,16.000,-5.000,
0.515,19.291,-21.233,22.440,2.592,-1.212,1.929,-24.333,0.799,-1.791,19.000,-5.000,
0.517,19.123,-22.009,22.602,2.631,-1.255,1.974,-24.298,0.799,-1.794,17.000,-5.000,
0.519,18.924,-22.803,22.505,2.669,-1.299,2.019,-24.260,0.798,-1.794,16.000,-5.000,
0.521,18.742,-23.521,22.316,2.707,-1.344,2.064,-24.228,0.797,-1.792,19.000,-5.000,
0.523,18.603,-24.143,22.178,2.745,-1.391,2.109,-24.196,0.797,-1.787,16.000,-5.000,
0.525,18.509,-24.701,22.159,2.782,-1.440,2.153,-24.163,0.797,-1.780,17.000,-5.000,
0.527,18.445,-25.248,22.190,2.819,-1.489,2.197,-24.139,0.800,-1.768,19.000,-5.000,
0.529,18.383,-25.821,22.120,2.856,-1.539,2.242,-24.116,0.808,-1.748,16.000,-5.000,
0.531,18.319,-26.398,21.966,2.892,-1.591,2.286,-24.098,0.822,-1.716,17.000,-5.000,
0.537,18.259,-26.909,21.863,2.929,-1.644,2.330,-24.084,0.840,-1.675,17.000,-5.000,
0.537,18.215,-27.441,22.037,2.966,-1.698,2.374,-24.063,0.867,-1.615,16.000,-5.000,
0.539,18.201,-27.836,22.482,3.002,-1.753,2.418,-24.034,0.897,-1.554,19.000,-5.000,
0.541,18.217,-28.078,23.065,3.038,-1.808,2.463,-23.996,0.923,-1.503,17.000,-5.000,
0.543,18.249,-28.230,23.629,3.075,-1.864,2.509,-23.962,0.943,-1.467,16.000,-5.000,
0.545,18.286,-28.383,24.071,3.111,-1.921,2.556,-23.933,0.959,-1.441,17.000,-5.000,
0.547,18.324,-28.613,24.339,3.148,-1.978,2.604,-23.911,0.970,-1.422,17.000,-5.000,
0.549,18.358,-28.909,24.441,3.185,-2.035,2.653,-23.883,0.979,-1.406,17.000,-5.000,
0.551,18.384,-29.235,24.438,3.221,-2.093,2.702,-23.852,0.988,-1.391,16.000,-5.000,
0.553,18.398,-29.588,24.403,3.258,-2.151,2.751,-23.823,0.996,-1.379,17.000,-5.000,
0.555,18.400,-29.955,24.390,3.295,-2.210,2.799,-23.784,1.005,-1.368,17.000,-5.000,
0.561,18.396,-30.304,24.427,3.332,-2.270,2.848,-23.739,1.012,-1.360,17.000,-5.000,
0.562,18.417,-30.680,24.723,3.368,-2.331,2.897,-23.672,1.019,-1.351,17.000,-5.000,
0.564,18.451,-30.969,25.118,3.405,-2.392,2.946,-23.603,1.023,-1.343,16.000,-5.000,
0.566,18.484,-31.136,25.459,3.442,-2.454,2.997,-23.545,1.025,-1.340,17.000,-5.000,
0.568,18.507,-31.214,25.691,3.479,-2.516,3.048,-23.495,1.025,-1.338,17.000,-5.000,
0.570,18.521,-31.261,25.831,3.516,-2.579,3.099,-23.450,1.026,-1.337,17.000,-5.000,
0.572,18.529,-31.317,25.943,3.553,-2.641,3.151,-23.411,1.030,-1.335,17.000,-5.000,
0.574,18.533,-31.388,26.088,3.590,-2.704,3.202,-23.382,1.035,-1.333,17.000,-5.000,
0.576,18.537,-31.484,26.252,3.627,-2.767,3.255,-23.355,1.041,-1.330,16.000,-5.000,
0.578,18.541,-31.596,26.353,3.664,-2.830,3.307,-23.334,1.047,-1.327,17.000,-5.000,
0.580,18.548,-31.720,26.358,3.702,-2.893,3.360,-23.309,1.051,-1.327,17.000,-5.000,
0.586,18.556,-31.879,26.275,3.739,-2.956,3.413,-23.281,1.053,-1.332,25.000,-5.000,
0.586,18.554,-32.251,25.912,3.776,-3.020,3.465,-23.248,1.050,-1.344,17.000,-5.000,
